user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me,ir_sd
14,185,0.031404199051827016,0.008672415851434438,0.31832548538992456,0.005596981229439463,-0.0251517399296933,0.006142913346708092,0.5016448429336258,0.0057105076436818674,0.8765913049087274,0.027971033832486624,0.45853894533139816,0.014482502822125473,0.8775985264341402,0.027336764554543817,0.4583454281567489,0.014590679469612724,-0.524115199793595,0.21547216740570307,0.5018061020447655,1.776124746025091,0.8272633585587595,0.48513190995291233,-1.7757503144451254,0.523738890927018,0.5066438753789589,2.64165247081435,0.7806232151298517,0.37663677997806877,685.1443585956141,5.906590161892089,0.019202908842996337,545.3826287078077,26.530791325805758,0.027958516834777666,663.435977849353,50.05640019159842,0.0018647755205831661,512.6925480701557,13.13189637649101,0.01303490990990991,48.17927927927928,17.579898005818354,16.9,89.9,0.3090909090909091,44.262162162162156,18.043611102863007,10.8,89.2,0.3090909090909091,51.5954954954955,18.743601370122335,7.6,95.4,0.13636363636363635,59.94414414414415,21.6204302975101,12.9,94.6,0.13636363636363635,104.52651702354586,32.60943232815031,53.41329422531436,183.12217233311756,0.1,38.79,3.162375695234072,31.8,42.6,7,0.06,1.69,13.67,5066.566371681416,769.2424140753674,2258.0,6,0.05,65.5,14.8,5932.131578947368,1157.7886401751227,3270.0,4,0.04,138.5,27.33,0.4,0.4898979485566357
14,185,0.03188391730563914,0.004609713432996007,0.3187730537759658,0.0036051252184041943,-0.02523536833931865,0.005105926694461641,0.4982527664531159,0.005095127159774799,0.8767711568322983,0.007688346654701329,0.4593807628845967,0.006045811899446769,0.8777410861100217,0.007696722975239756,0.45932828576975343,0.006143105296525931,-0.5253610248447206,0.10231854914711609,0.5252838978938174,1.7765984083850932,0.23200493153882812,0.5130544501601475,-1.757047748447205,0.09918064586962945,0.5213044744249248,2.5623896005686575,0.16677712851693416,0.5167426963020479,691.741935483871,2.4112658749134934,0.34270680583110497,522.0628734504593,1.3519467886254288,0.16946129147342134,604.4104393214441,1.9106520680249441,0.0458500087001914,516.8167355743304,1.7658993427119962,0.2030561797752809,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,1.7,0.45825756949558394
15,191,0.06185308293169356,0.006148109979959704,0.34386859089775906,0.004487687321680843,-0.024662345576422367,0.005518975261181914,0.4891277249937675,0.005228110024653055,0.8763248573486235,0.014887518054141945,0.46070745962715715,0.007882884130633505,0.878889352351865,0.014922922808953508,0.46070745962715715,0.008044277422113067,-0.5318564068472661,0.15628948306094967,0.5139746821417689,1.7725594858868177,0.45586550022761896,0.5039058171745152,-1.7814841694135897,0.1420198094505078,0.5165373961218837,2.5969927883281727,0.32644326348690095,0.4871745152354571,692.9849186400318,5.544278472108733,0.009029270712750124,513.699647582951,32.22871844253889,0.0012966718755194999,627.728813559322,32.849629134763624,0.001158671831032542,520.3158299608682,10.568379524004019,0.004849822730617433,79.36296296296297,15.825065634365048,52.1,100.0,0.19230769230769232,74.11851851851851,16.566544534247708,33.8,100.0,0.2692307692307692,73.6111111111111,16.51141767324196,49.3,100.0,0.3076923076923077,72.44444444444446,20.86013979096893,24.3,100.0,0.19230769230769232,150.47512049748897,32.383968944517974,101.34717558965322,200.0,0.19230769230769232,36.85,2.093442141545833,33.0,40.2,5,0.19,1.2,5.0,1583.2857142857142,487.35773434356184,1915.0,4,0.15,211.75,6.67,1904.142857142857,741.1639357064244,2691.0,5,0.19,303.6,5.0,1.0333333333333334,0.9122621455602672
15,191,0.058753705374403935,0.009683403934731652,0.32450459159014017,0.0068409859835669405,-0.024372482680844212,0.007926385367331267,0.4916543146226719,0.0066591480311915955,0.8766850330272272,0.03870930197692224,0.42591995875491395,0.022448282528839344,0.8790762470350455,0.038763630490083266,0.42585551330798477,0.022586868943817007,-0.531625906234896,0.3161068945306647,0.4689695173036025,1.7658641577522878,1.184147649355407,0.4413082004188819,-1.7744893027451991,0.14425026554909487,0.5048815853069115,2.7295636102240564,0.7887960210321807,0.2738287040020623,700.1801132219637,7.620883401233385,0.022020005557099195,556.6921275385594,43.51435139579464,0.0014052462526766595,665.6673826327094,39.33786506146684,0.0008864643709512444,542.9619458875919,16.47788567689592,0.022300192301204412,88.79777777777778,17.403245617547647,27.8,100.0,0.1791044776119403,87.19037037037037,19.92302176275281,30.1,100.0,0.208955223880597,89.45925925925926,16.694360530591677,35.7,100.0,0.208955223880597,89.63777777777777,18.947001586947803,17.6,100.0,0.14925373134328357,177.85480914919057,35.07496906766387,75.47906994657525,200.0,0.208955223880597,43.06,0.7887647249072346,40.3,44.7,12,0.09,0.75,11.91,4153.673913043478,840.07360066655,3091.0,9,0.07,59.22,12.5,5696.449275362319,924.8532909309735,4076.0,5,0.04,222.8,30.75,0.03333333333333333,0.17950549357115012
15,191,0.05861838588989847,0.005743113872527438,0.2817946966772575,0.003981352258217774,-0.024358205409899348,0.005548676303552601,0.48607399489280834,0.005252093354712274,0.8764725793521186,0.013973951099569714,0.45335233683710435,0.008321753073222882,0.8788042898018165,0.013981989348828428,0.4534251863289485,0.00845042797083314,-0.5274553876302741,0.15105967204172163,0.5146683294732466,1.7675539653790198,0.435032964505333,0.48651938951244134,-1.7722067163514357,0.10584912862580872,0.5165389868757052,2.584471089902079,0.2948877416294052,0.4898746956470099,703.9960278053625,6.286894475773251,0.01592240722963355,577.5578738857708,42.81441638608763,0.00709828650665258,680.3726393059726,39.98166929173564,0.00043378157429343654,554.2224685883223,18.538312912894497,0.006618511674785822,67.56826923076923,16.065803772316894,23.0,100.0,0.3592233009708738,56.48557692307691,21.7095176675915,13.4,100.0,0.22330097087378642,66.61442307692307,17.144950020505203,20.0,100.0,0.32038834951456313,60.53942307692308,22.034214732954045,16.4,100.0,0.27184466019417475,127.57252592153887,33.05622912318416,60.01224874973441,200.0,0.20388349514563106,44.2,2.6079624019353225,35.6,47.7,9,0.08,1.79,12.62,7449.342592592592,996.6128019821741,3892.0,7,0.07,202.14,14.83,12789.314814814816,2459.2584987866962,9614.0,5,0.05,1242.0,21.75,0.36666666666666664,0.706320670013903
15,191,0.06030090972708189,0.0035462167835745087,0.14565826330532214,0.0023669467787114855,-0.024324702589223233,0.005024317214306765,0.4887955182072829,0.00495798319327731,0.8762491252624214,0.005542337298810362,0.47619047619047616,0.005490196078431378,0.8786798455639044,0.00553952277723105,0.47619047619047616,0.005618379320318728,-0.5270958712386284,0.09366440945988169,0.538515406162465,1.7730650804758572,0.12107223016772131,0.5175070028011205,-1.7709447165850247,0.10076899783936272,0.5273109243697479,2.5649443599477824,0.11171998073283285,0.5315126050420168,695.1376425855514,1.0288931230048624,0.4619482496194825,512.6354009077156,0.5502462916565437,0.4466313398940197,620.0091533180778,0.4766797831881267,0.22442748091603054,534.1712121212121,0.5609151482082115,0.400303260045489,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,2.0,0.0
15,194,0.06061800178463489,0.005441376198276797,0.216090961427749,0.0036991940126655165,-0.02411744386873921,0.005289654987360365,0.4791444773885259,0.0050234606638072474,0.8765201496833622,0.014702598565669843,0.4558565301246438,0.0077313682028843705,0.8789801928845783,0.014537709037617695,0.4558565301246438,0.007871316769466534,-0.520046344271733,0.13491774775097537,0.5053686058896342,1.771618019573978,0.39823644593584157,0.496847923083566,-1.7620826137017849,0.1038871479984315,0.5203661590719364,2.5736585681988986,0.2790751231571563,0.5002734678603299,700.0686936562323,8.930096311112234,0.026646706586826347,567.7555694700765,57.86816876140825,0.000560261015720265,661.6764099494546,46.788107108398634,0.0004323101991952379,586.525443707271,41.28342876787434,0.0005725447932102923,56.11551724137931,21.67218781601113,20.6,100.0,0.22807017543859648,56.94137931034483,18.78585339431444,18.5,100.0,0.21052631578947367,55.327586206896555,22.882079971645393,16.4,100.0,0.24561403508771928,52.11551724137931,24.15998259964647,7.4,100.0,0.21052631578947367,111.67925809214688,40.324565135497195,55.0194511059498,200.0,0.19298245614035087,38.59,2.4928876607037247,33.4,41.7,4,0.07,1.1,10.33,2668.7586206896553,708.01846630761,2517.0,5,0.09,148.2,12.75,3385.310344827586,890.7077040370289,3105.0,5,0.09,155.6,5.75,0.6666666666666666,0.9067647005823628
15,194,0.05950078854785882,0.006240321827268053,0.22456097782900125,0.004257680992387249,-0.024266824371455435,0.005475593219418157,0.4900521654737353,0.005320271745723643,0.8764652897825493,0.020609204685032283,0.448016498847507,0.011556775445832836,0.8788570607795061,0.020626275267556227,0.4479997573625307,0.01167479338289408,-0.5188530009401632,0.1796277468895873,0.4913563023171176,1.7738003821308344,0.5953333332174011,0.4862610699987869,-1.7606550814302615,0.10809094218762044,0.513678272473614,2.5981366023926467,0.4044011624380917,0.46906466092442073,701.9702298165441,7.650021170928815,0.010696426797363977,593.933442784436,47.797762573102894,0.0010507650883299403,718.3103069810755,21.175927136908197,0.03665269739905541,627.9887504099705,21.844573918667187,0.012988290858998327,29.205035971223026,15.013745853951683,0.0,84.0,0.4057971014492754,40.172661870503596,14.772986263117987,3.0,82.1,0.5072463768115942,35.58776978417266,14.37984430945853,6.9,73.5,0.41304347826086957,27.446043165467625,14.797716459001856,0.0,79.7,0.427536231884058,71.2128222116519,16.872803756592806,54.473755148695226,155.20895592716292,0.2971014492753623,44.65,1.2365945917775885,40.3,46.0,10,0.07,0.87,14.11,4811.846153846154,539.5257216327957,2063.0,12,0.08,52.5,11.64,5310.797202797203,446.9756733644329,1842.0,9,0.06,51.67,16.88,0.0,0.0
15,194,0.06109849871841819,0.0046776149867628816,0.25450883456925755,0.003506362720864233,-0.024252105455876975,0.005168257388675787,0.48960908175409684,0.005090176691385149,0.8765653606737459,0.009672087664762475,0.45628490341481276,0.006959626476242797,0.8790539126438016,0.009715019794128787,0.45628490341481276,0.007110617891228353,-0.5183897839619187,0.1175471641593025,0.5329122036070677,1.77008330281948,0.2877102854720162,0.5061796209832463,-1.7598581105822044,0.10113213043280157,0.5230248100338735,2.5632096257058006,0.18921443676860303,0.5056303213402912,694.7383548067394,2.21412736414884,0.2657488986784141,531.5461186218927,34.212946015782094,0.0005451968160505942,658.3880759991265,53.43558287853928,0.00010920607185759528,573.1703470031546,31.987395055964463,0.0003785966683493185,33.89375,9.477702038864695,11.1,49.2,0.6,44.949999999999996,7.114685516591721,28.8,58.6,0.6,29.474999999999998,16.144484352248604,4.6,59.5,0.3333333333333333,21.013333333333332,12.857416363933913,4.2,45.7,0.35714285714285715,70.46582456616319,12.006174864517845,55.29755871645691,98.22133169530944,0.5714285714285714,36.95,3.9796715275419436,30.6,40.3,2,0.12,4.55,4.0,5862.8125,73.54354046243627,215.0,1,0.07,41.0,nan,6289.5625,66.59201223682912,200.0,2,0.13,29.5,5.0,1.0,0.8944271909999159
16,198,0.08735643734925921,0.006038873313031451,0.39420564504551064,0.004514600740804546,-0.027262260250373274,0.005093183917830001,0.4064662474516898,0.00440979699658311,0.876043413345584,0.018433063574732463,0.4849972722313148,0.007550176587130679,0.8808961008456203,0.015833063744600903,0.4851121256496396,0.007704132164426431,-0.48970684506718737,0.11787318731509006,0.518304763545525,1.7925010766889662,0.585935129199283,0.5091880096474102,-1.7413015016222113,0.09042425278502461,0.5223383484552658,2.5712139657970288,0.48913622408087065,0.495937060326758,703.7620295141768,1.5049613830619673,0.34947270677190423,522.2601328903654,18.68496398316324,0.000498355427090601,630.1133721898418,17.143357035894184,0.002831068478550493,552.7390698600146,3.5015209493916433,0.4167523635760491,49.18666666666666,18.153929479745027,20.8,88.1,0.21428571428571427,50.54,15.852730574467815,28.6,84.8,0.42857142857142855,39.83333333333333,24.86991935831093,14.3,86.8,0.14285714285714285,34.88666666666667,22.828603889759783,7.0,80.2,0.14285714285714285,90.89996568568807,35.14430591633206,56.158525621672084,166.8797471234901,0.14285714285714285,27.36,1.419052831116587,25.1,28.7,2,0.13,0.95,3.0,1091.375,92.1492505395459,261.0,1,0.07,58.0,nan,1138.6875,95.5371123896363,258.0,1,0.07,70.0,nan,1.1,0.9073771725877467
16,198,0.08672351941594816,0.01950521847576736,0.44931868961827737,0.013261163734776725,-0.027063377179180573,0.010854014372248946,0.4453850269062529,0.007851276080183779,0.8756375479891749,0.08735959636627202,0.45737483085250336,0.04810460395883816,0.8814781295054658,0.07823541467474404,0.457311892249111,0.046857118243758066,-0.48776858203788787,0.4483759292703289,0.49104698366743244,1.8008959028258542,2.6134515891224614,0.43792680240425463,-1.7378705393668576,0.16115541571903627,0.5027220945967209,3.0367501162746864,2.0824572591038826,0.1594864209963181,701.2768659959221,6.692935918878844,0.07952266345768151,558.4436682965772,17.695439386115837,0.021256070787040116,653.3077710962797,34.52711387141469,0.004658846852800264,559.8438612996439,9.601469013956887,0.03491146130842378,28.632592592592598,16.424163903990067,5.5,93.5,0.3358208955223881,37.03111111111111,15.533392783227518,9.1,96.1,0.3283582089552239,37.04814814814815,15.330211526901172,7.0,90.9,0.39552238805970147,30.452592592592595,17.967896596242934,0.0,92.9,0.41044776119402987,70.54731076937053,24.1460413645845,50.76849416715056,184.38535733620498,0.1865671641791045,28.88,2.396672149747297,27.3,34.6,4,0.03,1.35,38.67,1836.546762589928,459.3222755857062,1600.0,4,0.03,65.0,25.0,1926.5107913669065,473.987377528356,1641.0,5,0.04,82.0,18.75,0.0,0.0
16,198,0.08707218167072184,0.0060204151085218255,0.4049421433978588,0.00473937493241051,-0.02731008380643418,0.0050145862902213805,0.40375256840056234,0.004440899751270681,0.8762103271154367,0.01807180090557813,0.4723153455174651,0.008578457878230784,0.8809822644512622,0.018170691406548988,0.4722072023358927,0.008796111345621188,-0.48281643687483106,0.11701204624935391,0.5161133340542878,1.7880843471208436,0.5083330808991697,0.49270033524386286,-1.7368834820221681,0.09028678704425519,0.5260084351681626,2.56646882768011,0.37497383218231595,0.4806423704985401,660.7744154934064,27.57965431816533,6.371049949031601e-05,545.756010094302,43.71524392634462,0.003918443248987182,657.9264379478724,50.20468893739532,0.0001902587519025875,560.4667813236512,10.489665704651538,0.0190470123582622,49.68064516129031,20.910769248201007,15.3,91.3,0.3333333333333333,51.19354838709678,16.692898538075926,28.0,89.7,0.3333333333333333,48.12903225806452,19.9456065749859,12.5,86.6,0.4,48.09677419354838,19.978334779503385,17.4,88.1,0.36666666666666664,99.84536071063107,35.53065567859768,56.94892448501552,177.88465363824952,0.26666666666666666,34.91,3.303527902468437,26.5,37.6,3,0.09,3.8,14.5,4064.3125,572.1765700758377,2084.0,2,0.06,324.0,20.0,4372.65625,672.2481688974225,2438.0,1,0.03,621.0,nan,1.125,0.8569568250501305
16,201,0.08912787864018522,0.00746040922361076,0.22283486154689738,0.003918420812136351,-0.026826794200073115,0.005997814353094258,0.43302769062052576,0.004895055899107441,0.8758462288290485,0.03456239678391877,0.48789106528162796,0.011740335699271947,0.8809879284459019,0.030274294027507313,0.4878301398239254,0.01159440810538729,-0.4861273912513708,0.16126094523837659,0.5125049501934383,1.790719507737297,1.0054665468758348,0.4922472355073568,-1.7372343730961375,0.10238472028169493,0.5145459530264721,2.606078386523109,0.8466319191787904,0.402047095378804,703.2975929250615,4.853636911323821,0.13758021079229976,536.5313773975807,39.271946384075235,0.0014369256474519633,648.6380673209934,43.68188524326286,0.0037877540265472153,561.2106035345115,10.194673677612172,0.005435326286304979,36.01521739130435,16.133006504237965,14.7,88.5,0.4,32.83913043478261,16.850435141599387,4.3,82.7,0.4444444444444444,29.80652173913044,19.378163440751653,0.0,84.0,0.4,39.75217391304348,16.960603187725763,0.0,85.3,0.37777777777777777,72.67679383485942,27.742357875530953,46.57048421478995,170.3045213727457,0.17777777777777778,29.53,1.070695516423268,26.8,30.6,3,0.06,0.9,13.5,965.3404255319149,257.49218344638956,906.0,3,0.07,134.0,15.0,1011.8510638297872,404.1722815052588,1349.0,2,0.04,413.0,30.0,0.9,0.9780933834080806
16,201,0.08845063570316555,0.015692465265985577,0.3267814861665207,0.008963381012617172,-0.02678905033731189,0.011127586000256616,0.44542830268236516,0.006931010995426679,0.8757488972496108,0.07535125925787238,0.47098699361032725,0.0344773117965684,0.8813398324973236,0.06903106380342311,0.4709221238363984,0.03387266436001071,-0.48552218474312403,0.4806730570022293,0.49618890078168076,1.793557782751127,2.49251724412895,0.4490755757379176,-1.7375287859621809,0.15429929191856526,0.50074602659747,2.9430419952297164,2.068233626642616,0.13694453454427505,700.2359715103509,6.279514514342025,0.06313862539524047,555.7362378471646,40.72803802562107,0.006072471462702416,671.4619220157564,49.93824831867274,0.0010305165879928196,570.4011508015699,11.146524942741156,0.014801263928155662,39.33583333333333,18.975575510962038,5.8,93.4,0.2605042016806723,32.05166666666666,20.399971337125834,1.4,93.0,0.2773109243697479,36.575,20.9409934896445,6.7,93.3,0.17647058823529413,43.64666666666667,18.21767426307638,16.7,97.4,0.35294117647058826,78.7003232778838,34.209333998533914,52.424326414366064,187.4611959846624,0.12605042016806722,31.32,3.479579499730821,29.0,39.4,5,0.04,2.76,9.0,2261.472,866.9452261913667,2966.0,11,0.09,113.73,6.1,2793.296,1060.3783326643372,3516.0,11,0.09,165.0,10.1,0.26666666666666666,0.5734883511361751
16,201,0.08936584672259348,0.003830098428457379,0.19141069397042093,0.0027474402730375425,-0.026817858666287508,0.00479619732054429,0.4382821387940842,0.0045136518771331045,0.8759789563486422,0.005737081390202212,0.48705915813424344,0.005738054607508538,0.8809554004769496,0.005723085324507917,0.48705915813424344,0.005891944510085026,-0.4870282951798664,0.07997839478739409,0.514505119453925,1.789110036963321,0.11477390516945143,0.5212569316081331,-1.7375831674722777,0.08729475611471613,0.5169913266031565,2.5444838853339338,0.09999492303449785,0.5280147895335608,704.5117174959871,0.7061578066978677,0.45577139187670573,509.6036556036556,0.9580119315691242,0.405227710070558,626.6754903524159,0.5061608743033598,0.41116427432216907,565.1440012814352,1.1456163340653898,0.4743671900032041,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,1.4285714285714286,0.9035079029052513
